512540.05534301384 4422823.496158966
512590.1086441718 4422823.578687899
512665.11168441636 4422921.373944757
512890.69031367096 4422921.752194993
512965.68853500247 4423019.550436604
513015.74055512313 4423019.635764284
513090.7920736609 4423084.915339659
513366.41748612904 4423085.39383493
513441.4079984626 4423183.196802289
513591.73168046714 4423183.463458572
513667.1541161312 4423085.927297749
513742.31692198414 4423086.0624795
514017.1382087289 4423477.247504541
514242.7004826527 4423477.665820801
514292.9327359787 4423380.088739235
514443.2525773917 4423380.372204951
514518.31179549 4423478.186020207
514743.7886735404 4423478.61900854
514793.6480605292 4423576.386849097
514944.04946295056 4423576.68037165
515019.0790270155 4423641.979052089
515444.9991918446 4423642.830597041
515470.0894348511 4423610.250425982
515470.2877567209 4423512.579588324
515395.32646618225 4423414.756527891
515470.68438946514 4423317.23795758
515471.0149806687 4423154.416314186
515371.15542989725 4422991.502945091
515295.99164746614 4422991.351699346
515021.0686021586 4422632.640453232
514945.90128996834 4422632.492670617
514845.8750821151 4422501.995103555
514871.05167962564 4422469.524170372
515372.2062810441 4422470.51849744
515447.2431534773 4422535.821260863
515522.4114332479 4422535.973985473
515797.24707356084 4422927.223237887
515872.4115029731 4422927.379425998
516022.3980079875 4423090.515622495
516072.53502892796 4423090.62120934
516147.4908767966 4423188.450898667
516222.65273986186 4423188.610549257
516297.60569493484 4423286.441738897
516447.9274975752 4423286.764748899
516548.39655038656 4423156.679950777
516548.6086649597 4423059.009169975
516473.65666087525 4422961.17554305
516473.86780421773 4422863.504792861
516499.0501808563 4422831.039203425
516649.3809797871 4422831.366159773
516724.3320262474 4422929.201498293
516874.66090260266 4422929.532904831
516949.60809361935 4423027.370486055
516999.7455489172 4423027.482172317
517074.7630379509 4423092.801074249
517225.0887088508 4423093.139404173
517300.0297940854 4423190.980476209
517500.4899296318 4423191.438240955
517650.36117400177 4423387.126619308
517725.52112432296 4423387.301100842
518000.289868139 4423746.110790569
518351.0483056367 4423746.947614205
518401.1744663918 4423714.437372203
518401.64627255994 4423519.095610241
518326.7225327903 4423421.243596907
518327.34908868384 4423160.7510524485
518252.4208372454 4423062.899839636
518252.88873167394 4422867.558279691
518153.0071970363 4422737.128281987
518077.84081931383 4422736.949605371
518002.9051665079 4422639.100935533
517927.7378269461 4422638.923742676
517802.81079201325 4422475.808485434
517727.6418485363 4422475.633271503
517677.6518583175 4422410.366016068
517677.87839326647 4422312.6953351805
517627.96210897615 4422214.90853728
517603.30943464267 4422052.029288451
517553.39046280464 4421954.243027352
517553.61537249666 4421856.572417379
517378.7548625306 4421628.309554129
517303.57757483516 4421628.138549817
517228.6210104226 4421530.297730484
516952.93895621167 4421529.679715634
516877.97693295043 4421431.842376301
516802.7977237608 4421431.676316396
516577.8264842975 4421170.690904846
516452.4950483922 4421170.419434978
516251.4961462079 4421397.850241525
516251.28795078455 4421495.520766209
516226.18745683064 4421528.098287994
516151.0092167766 4421527.938652388
516125.9618710089 4421495.254647591
516201.3479855878 4421397.743511135
516201.7630800276 4421202.402507514
516151.76795709017 4421169.776457564
516101.618298323 4421169.670387692
516026.6418210564 4421071.841518607
515801.093623882 4421071.370779503
515725.7094516658 4421168.885818176
515650.4422505021 4421168.730952879
515625.54365327046 4421103.52896962
515776.24534740613 4420941.017506651
515726.31376395957 4420875.874455532
515375.4235603381 4420875.158866051
515300.4351021769 4420777.226229602
515225.16404709086 4420777.075573523
515175.29162525135 4420679.305372157
515100.1050464418 4420679.15612328
515025.0466122505 4420613.968015473
514949.8593934516 4420613.820249743
514874.8626810508 4420516.002849892
514799.5890594343 4420515.85640176
514674.7084655369 4420320.162665233
514599.51835972845 4420320.018361574
514524.5142557992 4420222.204472117
514449.2377439155 4420222.061489948
514374.23074799264 4420124.2491011275
514223.8466902663 4420123.967170191
513948.7690670441 4419765.296620272
513873.5735104521 4419765.1594878035
513823.6771009133 4419667.398345544
513748.48058248713 4419667.262448703
513673.45913066436 4419569.457073823
513598.1761989278 4419569.322507921
513523.0940127419 4419504.149358727
513447.8958927126 4419504.0164289875
513372.86898175767 4419406.214048909
513322.79322959273 4419406.126435028
513247.67829522496 4419308.325158217
513022.0781665068 4419307.936751652
512971.8357038621 4419405.521614796
512470.3945846721 4419404.685473318
512395.03681792074 4419502.2331050215
512319.838706055 4419502.111294868
512269.7112963074 4419534.550325647
512269.5542046855 4419632.220526755
512169.02711223153 4419762.249792784
511391.9495526471 4419761.049708425
511316.89891269844 4419663.267567748
511241.7024118652 4419663.156381694
511216.7132119586 4419630.5997885605
511216.85682361096 4419532.929596446
511141.80168630154 4419435.149222622
511142.61001914117 4418881.648172777
511067.547483648 4418783.86864394
511067.68914702383 4418686.198581844
510892.4766128865 4418457.975255202
510541.47572615184 4418457.482326578
510466.35655709385 4418392.339460031
510391.1475466732 4418392.2366828425
510115.8706598455 4418001.075256166
510040.65780025796 4418000.975940405
509965.57246568316 4417903.20743109
509689.7599664983 4417902.852298022
509614.42311413446 4418000.427115344
509463.9974008999 4418000.239108018
509438.99515547714 4417967.688447798
509439.11594197596 4417870.018521732
509364.0216249665 4417772.255966623
509364.1414445571 4417674.586070796
509514.8170545355 4417479.432349605
509515.0199955611 4417316.612274582
509565.2317815254 4417219.005042183
509565.4765242896 4417023.665431063
509640.82233549835 4416926.09026303
509640.90460113256 4416860.940085965
509565.8028802242 4416763.175712583
509565.92524216295 4416665.505968947
509540.91917287686 4416632.844061232
509465.6928423055 4416632.750435464
509365.25974450854 4416762.927100833
509365.13994562643 4416860.596857942
509239.5409382685 4417023.264028202
509239.3045349325 4417218.603634847
509113.75302838866 4417348.642345605
508913.13981512917 4417348.405480865
508611.8219768605 4417738.739571395
508260.7882022534 4417738.351595043
508185.50291829667 4417803.420824103
507909.68692249217 4417803.130021278
507834.3718983601 4417900.722355204
507608.730467499 4417900.494084611
507558.65615897655 4417802.774330982
507483.4413870919 4417802.700217952
507007.56213221845 4417216.228897559
507007.6517831985 4417118.559100038
506932.51896386023 4417020.820643249
506932.60764922283 4416923.150875836
506882.488929779 4416857.955313429
506858.02753784775 4416206.764446985
506807.93245087983 4416109.049903841
506808.25171839725 4415750.891010944
506858.52457022935 4415653.266336212
506858.7876663078 4415360.257704
506959.2520790919 4415262.678974482
506959.40040718165 4415099.859486736
507009.59394917596 4415002.235819404
507009.7731741984 4414806.896913045
507085.10802421754 4414709.2968882555
507085.34957541904 4414448.808148195
507160.68890862796 4414351.208917116
507160.7804345173 4414253.539554805
507236.1226500676 4414155.941093288
507236.21523943316 4414058.160772431
507437.1682076507 4413797.975958078
507437.2632505568 4413700.306678507
507512.61454348144 4413602.600026949
507512.7105445351 4413504.9307767
507588.0322176708 4413439.966284549
507588.1291774032 4413342.297058638
507914.7455369268 4412919.32068337
507990.00841412647 4412919.398974776
508115.68241445214 4412724.192852797
508190.94721564953 4412724.273119495
508417.02838907344 4412464.030411033
508492.29575604765 4412464.11364032
508542.61163304193 4412366.500487051
508617.87996208563 4412366.584951056
508693.25933414826 4412269.001086957
508843.7979169855 4412269.173718718
508919.1811338519 4412171.592090355
508969.38981446536 4412171.650819962
509044.7755940053 4412074.070440312
509120.04680985305 4412074.1598427165
509195.2005777718 4412171.919028685
509345.7410886006 4412172.101539181
509546.1244642425 4412465.356756674
509696.6592101349 4412465.546186329
509721.7640064708 4412498.097489639
509721.63981718465 4412595.766600312
509896.9370756351 4412823.960533946
510122.7286232658 4412824.256170068
510147.9167570386 4412791.770117276
510148.1761877775 4412596.320857465
510198.3833181067 4412531.34879543
510398.7245846828 4412824.626598113
510549.2522884848 4412824.832827984
510624.6518741186 4412727.267902269
510699.91668867756 4412727.372869027
510875.26746774436 4412955.478474147
510875.1285228307 4413053.1476628855
511050.3808853333 4413281.368292401
511125.6402532242 4413281.477461691
511200.75650136336 4413379.2566128755
511476.7325037827 4413379.666001851
511501.924587921 4413347.1843748195
511502.0715548744 4413249.515136346
511577.47917167563 4413151.959527917
511577.6272628663 4413054.179330787
511602.7353175309 4413021.697919706
511753.2591901857 4413021.9278647285
511828.6722515746 4412924.374756961
511979.1980503843 4412924.609146512
512054.3069415301 4413022.396646463
512405.5578368067 4413022.9585889
512480.66031711 4413120.750307348
512530.862811991 4413120.83243688
512956.431969608 4413675.039659158
513533.4771679512 4413643.520118304
513608.5591200899 4413741.32306186
513759.154432862 4413741.592692838
513834.2325355635 4413839.397878131
513884.34481671563 4413839.488753982
514059.57514915994 4414067.668059914
514059.3952525954 4414165.448434102
514184.5396154559 4414328.388616078
514460.3960939392 4414328.905665627
514535.9165282514 4414231.379183742
514560.9092123763 4414264.057347016
514560.723100861 4414361.72676824
514610.8552986039 4414394.342061841
514811.4609427997 4414394.728277807
514886.6046627657 4414492.544119365
514961.8521966931 4414492.691092493
515236.9236939677 4414883.914162448
515312.25288753083 4414884.064767938
515387.3653596413 4414949.365954577
515613.094508686 4414949.82393069
515662.99929576763 4415047.59602943
515738.32688764326 4415047.75084074
515813.36680454836 4415145.575771794
515888.6079334281 4415145.731890806
515963.644962008 4415243.558321467
516038.88513025636 4415243.7159234965
516063.8680689032 4415276.399081584
515988.42379549844 4415373.910823198
515988.014931493 4415569.2500491105
516038.133122573 4415601.874808634
516113.36976372125 4415602.033154983
516138.2824924033 4415667.236130628
516138.1448375763 4415732.386226291
516238.1697146773 4415895.307746957
516313.4034714099 4415895.46807251
516388.42764649936 4415993.298828639
516739.5425310919 4415994.060338738
516890.44012000714 4415799.052238399
517166.3292796131 4415799.667334118
517241.7844861019 4415702.167129271
517467.49155950174 4415702.679969248
517492.61610143405 4415670.217739487
517493.06345722073 4415474.878447014
517368.02015451714 4415344.292282565
517242.59295731934 4415344.008135928
517017.52801636717 4415050.493226279
516967.33811462915 4415050.381590666
516817.2839021183 4414854.709763081
516742.0398788618 4414854.54450643
516591.9054167815 4414691.396697422
516391.22191708186 4414690.963531161
516316.18486295006 4414593.13298503
516165.6916956458 4414592.813098879
516140.6211918956 4414560.240455434
516341.9347446594 4414267.658660241
516342.1436168239 4414169.989233694
516317.1582113273 4414137.305229312
516091.4049946948 4414136.8265241645
516066.4012675638 4414071.623693255
516066.53800414345 4414006.584754531
516141.99665423325 4413909.073948576
516142.20294720226 4413811.404578865
516042.16591445816 4413680.893574072
515966.9103555618 4413680.735986162
515916.8471542155 4413615.481393988
515917.99976122216 4413061.985100245
515993.4657474839 4412964.472949051
515994.01047190983 4412704.095708826
516094.76380979136 4412541.487463582
516245.2973686317 4412541.805830142
516320.3556616028 4412639.635303634
516470.8873015954 4412639.958117758
516545.94174671633 4412737.7898326125
516746.6765516551 4412738.226902682
516847.2883167522 4412608.147731392
516848.0772621054 4412250.101468198
516647.9677763866 4411956.543463209
516648.1804024265 4411858.874384416
516397.9951677077 4411532.805848121
516322.7184513082 4411532.644821804
516172.5092984517 4411369.506323143
516122.2952392971 4411369.40031266
515921.99885568715 4411141.122475379
515922.20238760376 4411043.342541583
515797.10805885866 4410847.744500923
515797.30974610534 4410750.075600579
515722.2260665201 4410652.251624788
515722.4267851395 4410554.582755007
515622.33937340265 4410424.189040524
515547.0517696036 4410424.035680682
515446.87432544946 4410293.533140672
515447.0715060979 4410195.8643285055
515321.9061614088 4410065.424077837
515171.2383530288 4410065.1238625245
515121.2943169014 4409967.355845257
515046.0022321325 4409967.207428716
514970.90123038203 4409869.390995686
514895.608185882 4409869.244061668
514820.4187374838 4409771.428961949
514694.98577170435 4409771.187065279
514619.87835887366 4409673.37412497
514343.7683081507 4409672.8516189065
514243.1362006155 4409770.332719591
513891.7356878224 4409769.686743144
513841.7145711651 4409704.44641413
513189.1030303396 4409670.774490334
513113.9197188214 4409605.49563326
512988.48410677083 4409605.281714936
512913.35331661237 4409507.485611349
512837.9712001971 4409507.358787491
512762.8375241856 4409409.564183393
512411.4206177687 4409408.986222012
512336.2805353297 4409311.195835696
512260.9820654732 4409311.074837515
512110.6942073254 4409115.497818963
511985.1650346392 4409115.300228544
511934.9204052996 4409180.260291428
511934.6158049392 4409375.597552727
511984.7062159033 4409408.306114428
512034.9330756525 4409408.384931793
512085.1085852939 4409440.983301176
512084.95435711695 4409538.651965343
511682.5220738242 4410059.0020412505
511557.00839206635 4410058.811438995
511481.57073844824 4410156.366844564
511054.8981261554 4410155.738491485
510979.7481431315 4410057.96133386
510904.4570500349 4410057.853666537
510503.5625802293 4409536.318160371
510503.6966266069 4409438.649509387
510453.688955792 4409340.912221882
510453.7779409515 4409275.762810615
510378.6116012317 4409177.991723448
510378.74403776595 4409080.323127897
510303.5748109686 4408982.552812974
510303.70628175343 4408884.884247706
510228.53416802257 4408787.114705007
510228.7517246202 4408624.296825955
510153.5760816043 4408526.528065742
510153.964688074 4408233.522625866
510103.8161203084 4408168.30687038
510078.7844126566 4408070.60526885
510003.60138998594 4407972.838079511
510029.2313938774 4407614.716568171
510079.5129642808 4407517.114061706
510080.02715547476 4407126.440787764
510155.56216309563 4407028.872119609
510156.0370374093 4406670.71821742
510231.4918863479 4406573.150243424
510231.8397974922 4406312.664752033
510307.2991201051 4406215.09757052
510307.4305217127 4406117.429426073
510382.8927208673 4406019.8630132135
510383.0250778818 4405922.194897891
510533.9124410913 4405759.58339557
510534.04671203194 4405661.915318684
510584.4330384576 4405564.316504431
510584.5679449092 4405466.64845685
510660.0400524634 4405369.084852975
510660.13067861233 4405303.935843547
510735.60534324695 4405206.373003477
510735.7421607879 4405108.705009156
510811.2197012286 4405011.14293762
510811.35747378966 4404913.474972394
511088.1569698729 4404555.716927905
511088.29825093056 4404458.049029726
511591.61911920924 4403807.636169794
511591.76677973766 4403709.968381212
511843.4196374114 4403384.7190098
511918.7763709483 4403384.835769495
512120.1679053516 4403124.666554915
512195.52720061823 4403124.786028459
512573.1565791223 4402669.575207019
512623.3420036856 4402669.657640356
512774.39488478925 4402474.571958576
512849.76058319357 4402474.6978457
512975.72906070977 4402279.574169666
513051.09667988226 4402279.702030332
513202.11213165405 4402117.143701427
513352.9362202366 4402117.404752949
513428.47640647274 4402019.868767424
513478.66609571956 4402019.956786537
513629.75349650375 4401824.888062171
513981.5185303602 4401825.521066895
514057.06958639214 4401727.991287698
514132.5283031245 4401728.129916243
514208.0822366909 4401630.601631333
514333.6485126037 4401630.835189023
514409.14489107975 4401565.827721276
514484.5195590298 4401565.969646596
514711.290985406 4401273.397641101
514836.86312968604 4401273.639418071
514912.5161430428 4401176.118268294
514987.8946530677 4401176.265127932
515063.4648861342 4401078.745305781
515138.8443568752 4401078.893645503
515340.4055326645 4400818.809504818
515415.7875645389 4400818.960557545
515491.36674303934 4400721.444978001
515843.18260165286 4400722.163191424
515918.76817624434 4400624.651816987
515994.1521320163 4400624.808545
516069.7405821715 4400527.298663592
516120.0257479719 4400527.404113292
516195.2045720155 4400625.230166576
516270.5885303548 4400625.389609834
516497.3701883473 4400332.870361583
516623.04347615346 4400333.141505184
516698.57204855455 4400268.156602883
516773.9595294285 4400268.3209792655
516849.56140368973 4400170.818791021
516924.94984527136 4400170.984647311
516975.45335070934 4400073.428400859
517277.01096334093 4400074.101202011
517352.62114815036 4399976.603971534
517428.01151314715 4399976.77476232
517478.52268854587 4399879.221830585
517553.9140140036 4399879.393854693
517629.5296291282 4399781.899363441
517704.9219152946 4399782.072867381
517780.46509041026 4399717.098619623
517855.8580179291 4399717.273603712
517981.9989691621 4399522.232499459
518132.78866569937 4399522.58715337
518208.41514228674 4399425.098381785
518283.81095164665 4399425.277558709
518409.96755187976 4399230.243521414
518560.7630120086 4399230.606560819
518636.31886638264 4399165.640747286
518711.71723821206 4399165.824117254
518787.3545752284 4399068.341064838
518988.4480241061 4399068.835713217
519064.089835546 4398971.355385662
519214.8904255289 4398971.731253247
519290.5360710246 4398874.25315732
519340.8321360804 4398874.37966942
519416.4803361119 4398776.902819648
519491.8825526175 4398777.093836427
519567.533626699 4398679.618478919
519693.23415096494 4398679.9397908235
519844.46121644066 4398517.512499055
519919.86599540827 4398517.707708542
519995.5250539094 4398420.236576935
520070.9307935503 4398420.4332660055
520146.59272581845 4398322.963626533
520196.8924224055 4398323.095731808
520272.5569088049 4398225.627338317
520423.37223105493 4398226.026882033
520499.0405508474 4398128.560719799
520549.3415294432 4398128.695128333
520650.0329430134 4398063.816351787
521052.2728211702 4398064.908271216
521127.9507300503 4397967.448292006
521706.1244018595 4397969.060346394
522131.88272463577 4398523.763642643
522483.80039383686 4398524.785846678
522559.4920897788 4398427.339848095
523137.63159117225 4398429.059803027
523212.7421743904 4398526.95447583
523413.85026180814 4398527.564957229
523764.35742109834 4398984.463098646
523839.75777400256 4398984.6968157245
523914.85394929 4399082.598503159
524493.0302533021 4399084.420982511
524518.0309936306 4399117.019856361
524517.7191338104 4399214.687117025
524843.0460868893 4399639.036230936
524918.525735663 4399639.280848217
524993.6017443336 4399737.193277211
525068.9947611495 4399737.439099499
525118.8800869971 4399835.270571187
525194.2721464533 4399835.517628367
525269.5354283667 4399900.914290464
525696.7820574034 4399902.332568484
525746.7673884946 4399967.649380379
525721.1204960401 4400130.270267976
525771.1897834623 4400195.58755729
525846.5783350215 4400195.841037946
525921.6370562736 4400293.762709229
525971.8383406987 4400293.932409046
526047.0905210335 4400359.336794396
526122.4774775837 4400359.592992737
526272.5827503789 4400555.442589057
526347.9677917375 4400555.701011711
526423.0165843808 4400653.627689152
526548.6852801375 4400654.061374399
526623.7305516279 4400751.990046971
526774.4968088917 4400752.514550258
526824.3537419285 4400850.357395219
526975.2037482299 4400850.886150677
527050.2416580964 4400948.819060713
527402.165345194 4400917.548342074
527552.2270918171 4401113.423352334
527627.6067162714 4401113.6943724435
527703.3389322003 4401016.298523682
527829.0017965902 4401016.753204468
527904.0272357955 4401114.694551931
527979.4068658821 4401114.969027917
528054.4294226087 4401212.911875877
528129.808095694 4401213.1878344165
528304.8221839622 4401441.79971275
528304.1015878592 4401637.135099819
528729.1796393039 4402192.210419415
528727.8382579698 4402550.362785822
528500.6527485927 4402842.522912846
528499.6847280664 4403103.007681415
528574.6809257068 4403200.956057598
528574.3169906144 4403298.624016078
528649.3102964904 4403396.57316726
528647.9721272924 4403754.726197313
528897.9813151426 4404081.1922671655
528973.3318489015 4404081.476666192
529048.3123072834 4404179.429907784
529123.661883566 4404179.715789673
529173.551792753 4404277.575017141
529399.5976516983 4404278.43859354
529549.6672660321 4404441.835255507
529599.9271559833 4404442.029166133
529674.8960781636 4404539.988654175
529825.5882122812 4404540.573515611
529901.3152644259 4404443.1988823395
529976.6622947588 4404443.493162976
530027.1773862764 4404378.540767538
530102.5250591591 4404378.836281721
530430.7685406426 4403956.934028077
530431.1562020015 4403859.26593009
530532.1169300751 4403729.367153601
530607.47101188 4403729.667594185
530960.9924057403 4403275.258336727
531111.7095453332 4403275.86833633
531187.4653262539 4403178.506435329
531262.8248592424 4403178.813284842
531313.49189569 4403081.3503793655
531388.8523907434 4403081.658461704
531463.8121657897 4403179.635287957
531539.5733849353 4403082.276848115
531614.9338840778 4403082.587152188
531766.4639850942 4402887.874005577
531816.7341465268 4402888.082389876
532069.3604 4402563.606038215
532070.4494786112 4402303.121278505
532196.6893964041 4402140.830441482
532246.827772164 4402173.560578575
532322.6087630953 4402076.209907563
532397.9791942578 4402076.527846064
532473.7630591767 4401979.178665457
532549.1344527614 4401979.498083204
532624.9211915979 4401882.1503929645
532750.5703358613 4401882.685754543
532826.3605895638 4401785.3400473725
532901.7339089328 4401785.662917526
532977.5270363953 4401688.318700649
533052.4805519615 4401786.31087941
533982.1420794772 4401790.372351602
534058.0346347695 4401693.039102696
534108.2270679752 4401693.262076504
534183.8916390798 4401628.448642164
534258.9756767778 4401693.933733097
534610.7510047075 4401695.512579891
534711.8961830359 4401565.780052906
534713.222238963 4401272.665600469
534763.5647746124 4401240.373905009
535039.9822485459 4401241.6311682025
535141.1406090038 4401111.904304643
535141.5878673013 4401014.2365255905
535242.5158972803 4400917.029546517
535242.964417768 4400819.361794372
535445.2172139217 4400559.803425833
535445.6682623901 4400462.135722559
535471.069612842 4400397.10289072
535546.456736931 4400397.451652408
535621.4762477323 4400495.469250245
535773.0074205083 4400333.353991025
535848.3951907088 4400333.705714094
535898.1397999397 4400431.608036032
536551.7613192124 4400402.173244444
536627.4593533678 4400337.383817012
536702.8471414457 4400337.743932647
536753.5162131886 4400240.316443564
536828.9906322658 4400240.678201728
537005.9676167666 4400013.669815973
537006.4384433829 4399916.002154185
537259.382451453 4399591.585227534
537334.7776075039 4399591.951498207
537409.6968514218 4399689.986133078
537761.5650244107 4399691.708792268
537837.4405816898 4399594.412365844
538767.3715616834 4399599.051757748
538842.2726114966 4399697.1005027825
538917.6668432138 4399697.48232581
538992.5650096057 4399795.532573086
539042.8557514122 4399795.788173472
539117.7513531183 4399893.839675751
539193.1436726336 4399894.2242184635
539268.2027369221 4399959.75830962
539343.5944199964 4399960.144334733
539418.4845769764 4400058.198835999
539468.773618711 4400058.457239398
539519.1444026616 4400026.196612047
539520.1499999755 4399830.861159309
539345.4299478693 4399601.9924429245
539270.034747308 4399601.606425946
539219.9088431632 4399568.830453482
539220.4077661358 4399471.162797488
539296.3041169177 4399373.880674148
539296.8045484618 4399276.102059517
539347.2653504082 4399243.840749543
539472.9584440248 4399244.485889835
539523.5024822705 4399179.595428542
539524.0052044553 4399081.927822693
539599.8266105163 4399017.278997573
539474.9667469223 4398853.815521547
539349.2672579729 4398853.170396101
539299.1367431178 4398820.393978013
539299.6371218466 4398722.615447098
539249.9241869834 4398624.691125888
539225.7297888447 4398429.227404003
539000.9974561943 4398135.0729697645
538925.5878767902 4398134.6904415125
538750.8891369285 4397873.317036008
538751.7104658002 4397710.501071956
538777.2337974921 4397645.590622165
538852.1542124975 4397743.6390281515
539053.285217205 4397744.658896136
539103.669792168 4397712.284574469
538978.8628994442 4397548.941151293
538928.5574448433 4397548.686078604
538753.6811031518 4397319.831714015
538754.1737395395 4397222.164411422
538855.4472613587 4397092.486515157
539132.0151244843 4397093.890082803
539207.9333045486 4396996.607280606
539282.8547496432 4397094.659781599
539358.2745647985 4397095.045741504
539434.1956261658 4396997.765153637
539559.9254911358 4396998.411442592
539634.8424699118 4397096.467409194
539710.7670532794 4396999.189527959
540289.0216746075 4397002.199771863
540363.9294023194 4397100.262917239
540414.2378636814 4397100.527366576
540565.9371153526 4396938.506381416
540640.8419798079 4397036.572238684
540691.1508720939 4397036.838497936
540817.7451388112 4396874.6895060055
540818.6099970264 4396711.873693378
540844.0683328387 4396646.969602149
540919.4926585079 4396647.370852731
541045.9243729223 4396517.7443904625
541046.4460135541 4396420.077142189
540896.6323007311 4396223.938480877
540897.4986494305 4396061.122828274
540847.5289924856 4395995.81780719
540797.2132768315 4395995.550576731
540747.0705398193 4395962.653963636
540748.1060309382 4395767.319667527
540648.2457450471 4395636.601481971
540572.8115201405 4395636.202970002
540522.322042889 4395668.456263941
540521.8071872378 4395766.123382954
540344.6290217492 4395993.161675059
540294.3133140029 4395992.897736849
540144.4720736146 4395796.774077034
539641.5594318615 4395794.164044097
539616.611971487 4395761.404870089
539617.1153254481 4395663.737778383
539542.0981084162 4395565.68186741
539542.433216861 4395500.533497371
539417.5988063333 4395337.183705271
539367.2788504659 4395336.925867682
539292.3409396079 4395238.87292987
539216.9029125496 4395238.487752626
539116.9246545671 4395107.678392677
539119.2436344749 4394651.86229113
539044.2957597714 4394553.811947678
539120.2373405632 4394456.528486707
539121.2310095839 4394261.194741292
539046.1141663033 4394195.663085208
539046.6100225471 4394097.9962466955
538971.6557086671 4393999.946741876
538973.470409498 4393641.79819413
538999.0090951107 4393576.777793758
539225.3720423284 4393577.928770451
539250.660830573 4393545.538331794
539252.9865720795 4393089.723314529
539328.9449463901 4392992.442009537
539329.4442014407 4392894.775344779
539229.5218521171 4392764.076630474
539078.5972528813 4392763.308609694
539002.6398639281 4392860.592344941
538902.7907852946 4392697.267963222
538903.2845838746 4392599.601355363
538953.787614612 4392567.226500846
539029.2518274116 4392567.608902852
539130.5042186321 4392437.9346498735
539131.4975045394 4392242.6015142305
539056.5257681462 4392144.551589626
539057.0214301172 4392046.885060913
538906.905865907 4391883.30602537
538907.3995876813 4391785.639540452
538957.9073557237 4391753.375699282
539008.2507396677 4391753.630684239
539185.6500355714 4391494.044178694
539185.981689467 4391428.896226127
539086.2031307042 4391265.570372037
538884.9025847204 4391264.550896313
538834.7200574519 4391231.778271874
538910.6910176321 4391134.493023117
538911.1846687411 4391036.826651294
538987.1584850767 4390939.542165435
538987.9829843902 4390776.727937888
538912.9948309222 4390678.679752656
538913.4884390129 4390581.013449671
539014.8507464145 4390451.227346665
539090.3357120086 4390451.610194019
539140.9324354245 4390386.828683825
539141.4288883216 4390289.162418388
539217.4128529904 4390191.880241919
539218.7393988915 4389931.399978092
539143.7457339453 4389833.34971325
539144.2421342975 4389735.683531391
539019.1394478215 4389604.749821963
538666.8089774967 4389602.972932437
538590.8263558667 4389700.2604439715
538313.9926874699 4389698.878298985
538238.0154901304 4389796.169266441
537885.6940381239 4389794.428046781
537710.6060520324 4389565.712640502
537711.5624134257 4389370.3804539265
537636.5441575091 4389272.345130171
537638.2940319825 4388914.199342055
537563.27031132 4388816.164839379
537564.2227069838 4388620.832887689
537716.0253229764 4388458.7570409
537716.5034068865 4388361.091107461
537641.4751669058 4388263.0559585225
537642.4293758846 4388067.7241697395
537492.2050593632 4387904.1745046815
537492.6802215573 4387806.508661334
537442.7856160182 4387708.597946077
537493.630519302 4387611.177018903
537494.897707668 4387350.697926185
537470.0712737885 4387285.428150668
537394.5553931779 4387285.061408131
537319.5123877319 4387187.029660619
536891.5550775831 4387184.969496734
536841.4933028282 4387119.581092119
536614.9409215575 4387118.501593924
536539.1146373801 4387183.290709306
536262.1910438911 4387181.98293896
536186.2157138392 4387279.293750876
535607.1464653773 4387276.596877782
535404.4821627979 4387568.666642919
535328.9691972688 4387568.32011953
535253.1582319749 4387633.121826922
535177.5600984704 4387632.77639032
535102.3444999071 4387567.2845979715
534901.0338187763 4387566.370333475
534825.8763704705 4387468.362634642
534750.3624599411 4387468.021786989
534550.3626244206 4387174.119682137
534474.8458487752 4387173.781552848
534299.5966914875 4386945.145713499
534300.0317521478 4386847.369116607
534224.945393212 4386749.367864251
534225.6677165233 4386586.665891979
534150.577829953 4386488.665426079
534151.0104453536 4386390.999885691
534075.9181643538 4386292.889211538
534076.3498068429 4386195.22370267
533876.061519492 4385933.968810709
533876.9201219243 4385738.5269430205
533726.570090526 4385575.163104782
533726.997209368 4385477.497713327
533802.9586214136 4385380.163030568
533803.3871672588 4385282.386683341
533653.0265543871 4385119.024460967
533728.9904867676 4385021.6890873695
533729.4175603339 4384924.023779609
533579.1908146273 4384727.923082592
533580.0410801084 4384532.592578253
533504.9226568405 4384434.598892443
533505.2051073752 4384369.56273739
533455.2377002002 4384271.567869251
533456.5081923663 4383978.572351348
533331.1285899306 4383847.844093911
533255.5793128193 4383847.518116101
533155.435406807 4383716.7906129705
533155.8550422131 4383619.125516968
533080.7222078901 4383521.136190077
533081.419658851 4383358.43507937
533031.4401584521 4383260.4431845285
533008.3721283257 4382772.010587054
533084.2111479547 4382707.187114839
533085.0483364712 4382511.857246679
533161.0302176015 4382414.516558673
533161.4497482771 4382316.851659593
533338.7216439443 4382089.763207162
533565.4211180442 4382090.745474428
533641.4131709058 4381993.409514042
533717.0664948451 4381993.739528496
533843.6686609649 4381831.478581359
533919.2377104193 4381831.810190217
533995.2367598803 4381734.477706824
534272.3554231912 4381735.702765904
534347.4909774801 4381833.703405537
534498.7149722882 4381834.3776091235
534574.7213635974 4381737.050782239
534625.0441268886 4381737.276281929
534827.6209809382 4381510.2241324475
534828.0614679805 4381412.559327808
534752.9277801359 4381314.554063215
534753.367294866 4381216.889290115
534703.1013781476 4381184.144664171
534627.5259400603 4381183.805425132
534427.2688784217 4380889.91008612
